# automatically exported mtg
# vid parentid edgetype XX YY ZZ Radius
2101
1208	1121	<	-1.94933368546	-1.06743891777	1.89830796453	0.000621171850222
1209	1126	<	-0.821476687514	-2.05883088054	2.48467555158	0.018376822698
1210	1126	+	-1.04956843215	-1.48809934137	2.56060739077	0.0110174070012
1211	1126	+	-1.04306121351	-2.06619374585	2.34431878863	0.0028509594043
1212	1127	+	-1.16854333401	-2.29371423645	2.25385482553	0.000442260026434
1213	1127	+	-1.3003214918	-2.20644890002	2.10740029989	0.0
1214	1128	<	-0.860958857736	-2.41126068678	1.74832563481	5.21192325951e-05
1215	1134	<	-2.17430245716	-0.766513970733	1.7977798706	0.0
1216	1138	+	-2.59569186626	-0.826959033947	1.91283542078	0.0596041601889
1217	1138	+	-2.57796258418	-0.747495069781	1.98651501037	0.0
1218	1139	<	1.99687331484	-0.666301046545	1.70194820821	0.0494099109263
1219	1143	<	1.09857544582	-0.0945151806141	2.53436019412	4.20030218362e-05
1220	1143	+	0.987708859119	-0.12286084521	2.96108459852	0.0
1221	1147	+	2.05025835086	0.665921817027	0.816377618938	0.0213448461004
1222	1147	+	2.29134969749	0.514185813553	0.577959657032	0.00419236171237
1223	1148	<	2.29752615588	0.19269665176	0.7584109359	0.0021126747513
1224	1148	+	2.37875269582	0.328528807643	0.660650029153	0.0
1225	1149	+	2.53401678866	0.269385256494	0.950325940855	0.00186531932206
1226	1149	+	2.52745219643	0.464411748856	0.831310148547	0.0
1227	1150	+	2.17876592963	0.558103365695	0.935686914175	0.0
1228	1151	<	2.32201387905	1.07290738943	1.19761983866	0.00176285850087
1229	1151	+	2.33350620649	1.06179766655	1.18018682303	0.0
1230	1152	<	2.17245560249	1.08793749855	1.69581473203	0.0
1231	1160	+	1.96813083597	-1.50822990808	1.94840204447	0.0287547861807
1232	1160	+	1.83227704849	-1.75029207811	1.8527150257	0.0129052258119
1233	1160	+	1.76515555118	-1.13231040724	1.70790194906	0.000969050909721
1234	1160	+	1.97932096159	-1.34952381403	1.81690906717	0.000477660937488
1235	1160	+	1.93228868672	-1.18035364297	1.92269162907	0.0
1236	1161	+	1.94559736958	-1.569894625	1.66594359961	0.0
1237	1164	+	1.33791016973	-1.25418108628	2.04157284876	0.0164905347981
1238	1165	+	1.8971905555	-1.07423047882	1.45388173101	0.00129938423469
1239	1165	+	1.66466789749	-1.31387481645	1.03383803703	0.00176631895438
1240	1165	+	1.45575657382	-1.18599750745	1.18718690303	0.0
1241	1165	+	1.60171156249	-0.957120036447	1.22806418203	0.0
1242	1166	+	2.57939546374	1.4676807773	2.45210510828	0.0412929810388
1243	1166	+	2.60518175683	1.5315251129	2.4640388779	0.0
1244	1166	+	2.47464733249	1.44402327855	2.42883098703	0.0
1245	1167	+	2.22074023749	1.76617475077	2.64362615037	0.0105439081451
1246	1167	+	1.84102011655	1.5844235389	2.36669400193	0.00509381615669
1247	1167	+	2.15943854249	1.4573171073	2.46249878703	0.0
1248	1167	+	2.19340878249	1.63499655855	2.44997727703	0.0
1249	1168	<	2.39850340921	0.854739730556	2.71459342848	0.0225559539394
1250	1169	<	2.36467574693	1.17341669147	2.37925101328	0.0
1251	1170	<	2.51911049484	2.24387811443	2.95158629821	0.000176544853773
1252	1170	+	2.79457646249	2.35686030855	3.16536271703	0.0
1253	1172	+	1.75298758976	1.91667189764	2.78735378885	0.0
1254	1175	+	-0.0412294345143	2.12192785655	2.77859931253	0.00434086966702
1255	1175	+	0.662653154708	2.12449625911	2.95932321148	0.000519611614792
1256	1175	+	0.629272090541	2.15128095661	2.84192988898	0.0
1257	1175	+	0.902075577486	1.76107874355	3.18003237703	0.0
1258	1175	+	0.172866632486	2.25281014855	2.32203090703	0.0
1259	1177	+	0.212196540117	2.77936194303	3.18854896308	0.00266073029494
1260	1177	+	-0.0643770175143	2.53814901855	3.31702602703	0.0
1261	1179	+	0.822579656086	3.06139348055	2.17623010423	0.0
1262	1182	<	-3.49399680619	0.0607227635272	2.71467267916	0.0942308053941
1263	1183	<	-3.46151415063	-0.0723254013277	2.30343314781	0.0478386935751
1264	1183	+	-3.32139605751	-0.0384799014474	2.32947671703	0.0
1265	1183	+	-3.39765461857	0.232305556974	2.40268999229	0.0
1266	1184	+	-2.99016985587	-0.581362373599	2.67395056779	0.0743530296572
1267	1184	+	-3.27431997516	-0.677378174389	2.51283810762	5.16269267206e-05
1268	1185	<	-3.36848131631	-0.512044939747	2.18898202763	0.0
1269	1186	<	-3.0612650105	1.47079401475	2.65867643703	0.0238960052841
1270	1187	<	-3.16969595327	1.60735594704	2.42803194885	0.00188256523459
1271	1195	+	-1.57624318751	1.02313165355	4.46436417453	0.0363327371517
1272	1195	+	-2.05438157392	1.10834309026	3.80185156935	0.0228363481905
1273	1196	<	-1.34605950876	1.1622046473	4.06981843953	0.00813046338476
1274	1196	+	-1.06122512501	1.23177709605	4.13732767453	0.00281627335119
1275	1196	+	-1.77809924501	1.36740359105	3.93002438703	0.0
1276	1197	+	-2.01568113479	1.49675090976	3.55574415582	0.000174222571681
1277	1197	+	-1.88517936739	1.54302770703	3.51634975501	0.0
1278	1198	+	-1.60872539951	2.01574881105	3.97447016453	0.00970024688186
1279	1198	+	-1.83271740501	2.19326926564	3.71703295203	0.000734827976372
1280	1200	<	-2.77983385174	1.77150930811	3.2922832817	0.0
1281	1200	+	-2.68475360418	1.70264429189	3.20494966037	0.0
1282	1201	+	-3.17858905376	0.904238308553	3.18807733328	0.0
1283	1205	<	-1.63785408567	-1.35093664727	2.4556111879	0.0285966251667
1284	1206	<	-1.52882842421	-1.91806919488	2.3670004379	0.000186186413456
1285	1207	+	-2.20515771059	-1.51911166965	1.55245067524	7.22971394255e-05
1286	1208	<	-1.81913775751	-0.978146891447	1.95455324703	0.0
1287	1208	+	-2.12844867251	-1.02495490745	1.88489949903	0.0
1288	1209	<	-0.756093926014	-2.11923124645	2.88098948303	0.0165865579739
1289	1210	+	-0.932235904181	-1.42261024145	2.3135160237	0.0
1290	1210	+	-1.1474106529	-1.65671920991	2.78186001472	0.0
1291	1210	+	-0.660721010848	-1.45380423145	2.24937809037	0.0
1292	1210	+	-1.20200967351	-1.38592311845	2.32196429003	0.0
1293	1210	+	-0.937591737514	-1.75615439895	2.81710183953	0.0
1294	1210	+	-0.454655070181	-1.37084525411	2.0400877117	0.0
1295	1211	<	-1.12535113751	-2.23400590145	2.57843864703	0.00033502771252
1296	1211	+	-1.26149816001	-1.78035886853	2.37402880453	0.0
1297	1212	+	-0.883995146014	-2.27581224895	2.20129077703	0.0
1298	1214	<	-0.816136067514	-2.47304353645	1.69818342203	0.0
1299	1216	<	-2.87922250894	-0.817707190019	1.80845862132	0.0589661293344
1300	1218	<	1.989541151	-0.810235471818	1.74208069481	0.0402541623819
1301	1218	+	2.08529078904	-0.607235469723	1.82778049289	0.0119178968112
1302	1218	+	1.68947606749	-0.680611823947	1.83583152453	0.0
1303	1219	<	1.0295328132	-0.102527083352	2.49158317417	0.0
1304	1221	+	2.51057362753	0.797056880179	0.830219914593	0.00249449082335
1305	1221	+	2.04355348279	0.881804931203	0.90044843167	0.0035470584718
1306	1221	+	2.31465702249	0.964074278553	0.825633647032	0.000519409158023
1307	1221	+	1.88874257915	0.565829338553	0.536437515365	0.0
1308	1221	+	1.86801033249	0.460869928553	0.721612097032	0.0
1309	1221	+	1.90982214749	0.511819801375	0.998217306709	0.0
1310	1221	+	2.02724808329	0.447289590553	0.687900416632	0.0
1311	1221	+	1.88010212068	0.471896389757	0.525503053779	0.0
1312	1222	+	2.30626257223	0.631589491765	0.528120469496	0.00357082198307
1313	1223	+	2.22431389726	0.278639644007	0.562626283168	0.000747479715373
1314	1223	+	2.19375835042	0.183642217863	0.687355952549	0.0
1315	1225	+	2.72963051329	0.397685575353	0.913949058632	0.000760819761249
1316	1225	+	2.48690145698	0.24947018377	0.934204435003	0.0
1317	1228	+	2.53697710749	1.04564323355	0.940356017032	0.000162618967421
1318	1228	+	2.31312151449	1.21607952055	1.26647932903	0.0
1319	1231	<	2.02308189459	-1.70861153303	2.09336153808	0.0124440536954
1320	1231	+	2.14167515567	-1.61643647827	1.87471958976	0.010102650648
1321	1231	+	2.58695941415	-1.68621020978	2.30683998537	0.000603873167247
1322	1232	<	1.72839212552	-1.94803899109	1.81368982257	0.00908700186542
1323	1232	+	1.80875078391	-1.81473140288	2.12415353203	0.000411597464484
1324	1233	<	1.72203207632	-0.985755042937	1.58222806746	5.78950001643e-05
1325	1233	+	1.88783279307	-1.17103682615	1.60721194997	0.0
1326	1234	+	2.10884735147	-1.32041873566	1.54468464765	0.0
1327	1237	+	1.50057297249	-1.12793359645	2.23609316703	0.0152071562154
1328	1238	+	1.98891205006	-1.06816463599	1.31722814279	0.000298367317794
1329	1238	+	1.86980928266	-0.94777985829	1.37836103703	0.0
1330	1239	+	1.75141129124	-1.04475481895	1.02756637578	0.000282214405411
1331	1239	+	1.70641451249	-1.16980443145	1.07246697203	0.0
1332	1242	<	2.55269024688	1.45312327021	2.51970663995	0.0410799372633
1333	1245	+	1.99299634915	1.73225178522	2.77104906703	0.00773824104131
1334	1245	+	2.51092386682	1.68914920522	2.6071890457	0.0
1335	1246	+	2.04593492676	1.7068387963	2.08396706628	6.65281920279e-05
1336	1246	+	1.86179919637	1.54147922542	2.23571431927	0.0
1337	1246	+	1.91858463769	1.52081391335	2.47130218343	0.0
1338	1246	+	1.69827977804	1.53335967022	2.48534177759	0.0
1339	1246	+	1.94693547249	1.52968182855	2.31723916703	0.0
1340	1246	+	1.60525576385	1.66197756401	2.5221747193	0.0
1341	1249	<	2.75542202449	0.841513396553	3.12642825003	0.00169808890375
1342	1249	+	2.67060962107	0.445070557892	3.08671880798	0.000256771948545
1343	1249	+	2.40558090855	1.01129486188	2.7534767723	0.0
1344	1249	+	2.61210773789	0.92258743384	2.71235127151	0.0
1345	1249	+	2.73952394582	0.393141229322	2.91267176831	0.0
1346	1249	+	2.22718512374	1.01138711918	2.60242203266	0.0
1347	1249	+	2.21264788749	0.846527161886	2.81861524037	0.0
1348	1249	+	2.71184940849	0.690251493553	2.70765054503	0.0
1349	1249	+	2.56892376249	0.905581138553	3.14142787703	0.0
1350	1249	+	2.74724663749	0.129885121053	3.01073920953	0.0
1351	1251	+	2.49591475249	2.12793292855	3.07992160703	0.0
1352	1254	+	-0.0803680675143	2.24705742189	2.77719994703	0.00163263871694
1353	1254	+	-0.169799992514	1.97233857855	2.68110025203	0.0
1354	1254	+	-0.1879426918	1.96185562427	2.6809215756	0.0
1355	1255	<	0.796768002486	2.36819710855	3.11295497703	0.0
1356	1259	<	0.252815246144	2.90432324367	3.2950238602	0.00125802938935
1357	1259	+	0.315520936236	2.8662173973	3.09938550078	0.0
1358	1262	+	-3.63773691466	0.0655062614097	2.66658709989	0.0618770353774
1359	1262	+	-3.45861806612	0.242751038817	2.88127799114	0.0634257857703
1360	1262	+	-3.50092732911	0.00568551295255	2.80828278363	0.000206610395774
1361	1263	<	-3.5120132657	-0.189185363266	2.20568549058	0.047426521915
1362	1266	+	-3.08224381251	-0.399993624909	2.94777697165	0.0644887835962
1363	1266	+	-3.20063019783	-0.774276100504	2.5555093322	0.0213145053747
1364	1267	<	-3.30326177244	-0.666163378164	2.42742852748	0.0
1365	1269	+	-3.19856024805	1.30954820227	2.65773259599	0.0127850283394
1366	1269	+	-3.05200100687	1.57169137947	2.81360337814	0.0040130374822
1367	1269	+	-3.09073992649	1.77260802229	2.62355237984	0.00128412168408
1368	1269	+	-3.11733524085	1.607926168	2.57961907925	0.0
1369	1270	<	-3.23738092751	1.68272634855	2.28733205953	0.00118693208005
1370	1271	+	-0.979283997514	0.628654028553	4.51438022203	0.0272043569913
1371	1271	+	-0.907858523561	1.03323432995	4.85745239819	0.00127926263103
1372	1271	+	-1.04336778307	0.956393755219	4.8301379837	0.0
1373	1272	<	-2.22468076751	1.31812789522	4.02681871537	0.0131454469103
1374	1272	+	-2.19951139751	0.969215436886	3.75321595287	0.00655527516117
1375	1273	+	-1.51072084894	0.646235472838	3.89368352275	0.00323137977646
1376	1273	+	-0.996980102514	1.31783421355	4.24229395775	0.0
1377	1274	+	-1.00346536001	1.19462230355	3.75518703703	0.00116942731935
1378	1276	<	-2.14888358085	1.56447589077	3.64342783703	0.0
1379	1278	+	-1.77357940338	1.82844009547	4.03499349658	0.00516423499349
1380	1278	+	-1.53488773751	2.34878183081	4.00360445237	0.000493821557838
1381	1279	+	-1.83203652418	2.16260018189	3.87967829037	0.0
1382	1279	+	-1.81686816383	2.38659275697	3.60724926966	0.0
1383	1283	+	-1.51932723553	-1.53869140501	2.56210026143	0.0245502505689
1384	1283	+	-1.7173511112	-1.18750578289	2.39260537043	0.00168073089582
1385	1284	+	-1.63460804609	-2.06054580573	2.33927572084	0.0
1386	1285	<	-2.23358752444	-1.41713767683	1.57582872934	0.0
1387	1288	+	-1.19975301463	-2.057359079	3.10635854925	0.00500361387298
1388	1288	+	-0.758211830181	-1.94939687878	3.13771830703	0.00167536148747
1389	1288	+	-0.877551201514	-2.25231850945	2.88248066437	0.0
1390	1288	+	-0.144153777514	-2.27808914145	3.31893718703	0.0
1391	1295	<	-1.07834631876	-2.4691251427	2.64194983453	0.0
1392	1299	<	-2.99483617561	-0.828939136209	1.77954108037	0.0581687555256
1393	1299	+	-3.00654315351	-0.598352611447	1.80774209603	0.0
1394	1300	+	2.26513257018	-0.975981569909	1.57968322395	0.0391915389528
1395	1301	+	2.28380470772	-0.70676663859	1.68373327894	0.0106339084777
1396	1304	<	2.61542113677	0.803400659695	0.88256915646	0.00153946922996
1397	1304	+	2.53896408499	0.761128211053	0.735507909532	0.0
1398	1305	+	1.87082240082	0.955275121886	0.970941547032	0.0
1399	1305	+	1.95125234249	1.13990559712	0.605202899889	0.0
1400	1305	+	1.96679024999	1.21616330105	0.604550307032	0.0
1401	1306	+	2.26137907409	0.946947250753	0.716343349032	0.000216397787055
1402	1312	<	2.37817875369	0.708453464233	0.405995626712	0.00083156182535
1403	1312	+	2.17039688787	0.741621752655	0.346266612673	0.0
1404	1312	+	2.51781521317	0.72131718621	0.540412728232	0.0
1405	1313	+	2.14078687206	0.338954541229	0.580943089004	4.19142151269e-05
1406	1313	+	2.3953204871	0.163826370476	0.570914532609	0.0
1407	1315	+	2.76197060591	0.258867134553	0.806902223889	0.0
1408	1315	+	2.64082736499	0.596515384729	0.900877196444	0.0
1409	1317	<	2.5422355582	0.978631270389	0.787564389481	0.0
1410	1319	<	2.09422314936	-1.80981275988	2.21587120984	0.0116077525358
1411	1320	<	2.24093030879	-1.69897903775	1.9197033779	0.00942791344867
1412	1321	<	2.74537401749	-1.88662001895	2.54087674953	0.0
1413	1322	+	1.84550850733	-1.9324341794	1.49299607982	0.00297572864002
1414	1322	+	1.92400314809	-1.97660121505	1.65079391183	0.00045204569406
1415	1322	+	1.61303358415	-2.00218782311	1.7410679287	0.0
1416	1322	+	1.53785398597	-1.96360388052	1.8617253254	0.0
1417	1323	<	1.61419191849	-1.94264911945	2.27672832303	0.0
1418	1324	<	1.68975525391	-0.958932954305	1.49534915275	0.0
1419	1327	<	1.4922662307	-1.12100052109	2.52209248167	0.0114187898615
1420	1327	+	1.47372409158	-1.12297867417	2.4727704443	0.000414126855165
1421	1328	+	1.96731092391	-1.26655504645	1.2693813906	4.96856131925e-06
1422	1330	<	1.87280847143	-0.855908037763	1.04894568703	0.0
1423	1332	<	2.66331953991	1.20006544373	2.75447289526	0.0383178452725
1424	1332	+	2.66659622249	1.15055336855	2.42339074703	0.000307053510989
1425	1333	<	1.98678284249	1.65259947855	2.92525947703	0.00686686673091
1426	1335	<	2.01947897487	1.72255786808	1.98485801084	0.0
1427	1341	+	2.95431452282	0.851298689553	2.91390977953	0.0
1428	1341	+	3.08798081825	0.875845466245	3.00535846895	0.0
1429	1342	<	2.81273465331	0.376856692114	3.23154098169	0.0
1430	1352	+	-0.371165938943	2.28349553498	2.72462257632	0.0
1431	1352	+	-0.394862044181	2.28726433189	2.6749050237	0.0
1432	1356	+	0.0904386524857	2.99685921855	3.32517373703	0.0
1433	1356	+	0.425796322486	3.20067578855	3.24363077037	0.0
1434	1358	<	-3.8150404423	-0.0938377349257	2.58577397225	0.0613656409709
1435	1359	<	-3.42809568418	0.402031007886	2.9950202737	0.0630336934303
1436	1360	<	-3.52983111751	-0.0431798414474	2.98966395703	0.0
1437	1361	+	-3.75710291251	-0.132527923947	2.05274331953	0.0444008927941
1438	1361	+	-3.74249285751	-0.305935896447	2.29387796203	0.00141357850278
1439	1362	+	-2.98321022097	-0.474165092368	3.00836948844	0.0642209880424
1440	1363	+	-3.08691640162	-0.963493855354	2.66217194039	0.0170639694183
1441	1363	+	-3.18456702571	-0.749672755658	2.41817856299	0.000268191587664
1442	1363	+	-3.17501177763	-0.86509572302	2.45695213917	0.0
1443	1363	+	-3.03077716751	-0.877804851447	2.71103799703	0.0
1444	1365	<	-3.3400910118	1.2786875791	2.78721650239	0.0118555274342
1445	1366	<	-3.08141181053	1.69118636457	2.91094801935	0.00161168922953
1446	1366	+	-3.04349383818	1.52539010655	2.9273669037	0.0
1447	1366	+	-2.91362017751	1.54056014855	3.01606071703	0.0
1448	1367	<	-2.99729729533	1.88746315046	2.67216724794	0.000731156862981
1449	1369	+	-3.27357608141	1.61066446245	2.25601626822	0.000876340870133
1450	1370	<	-0.714752227106	0.495460594675	4.69242471581	0.0226015538151
1451	1370	+	-1.12132520251	0.331825875219	4.51246830203	0.00119011252851
1452	1371	+	-0.839487262514	1.28175225355	4.80401909703	0.0
1453	1371	+	-0.715838617514	0.831637763553	4.84715331203	0.0
1454	1373	+	-2.42256182751	1.33426108855	3.90784585703	0.0120424330764
1455	1374	+	-2.10092881548	0.774631528214	3.71184491415	0.00544323691609
1456	1375	<	-1.58316102209	0.568001678838	3.89042716046	0.00273467027632
1457	1377	<	-1.02382523151	1.14436800827	3.48815327303	0.000316538026306
1458	1379	<	-1.81390165938	1.74152912521	4.00296851737	0.00405288098089
1459	1379	+	-1.88935162123	1.87098118884	4.01783119589	0.0
1460	1380	+	-1.59050387801	2.39815002605	3.93246752378	0.0
1461	1380	+	-1.61448306626	2.35317500855	3.97100973578	0.0
1462	1380	+	-1.55220050751	2.32419123855	4.11939370703	0.0
1463	1383	<	-1.54791435345	-1.66602617357	2.64981735903	0.023232427425
1464	1383	+	-1.46019000751	-1.58910889145	2.55564296703	0.0
1465	1383	+	-1.43898028751	-1.50967190145	2.61405265703	0.0
1466	1384	+	-1.81072821607	-1.27996437158	2.48199006257	0.000405400088683
1467	1384	+	-1.71067828751	-1.15868888145	2.36429679703	0.0
1468	1384	+	-1.74126266823	-1.04964954692	2.3019331387	0.0
1469	1387	+	-1.26267006751	-2.32028922811	3.00632624037	0.00321483147968
1470	1387	+	-1.24044229631	-2.12202423491	3.12888957837	0.0
1471	1388	<	-0.485709567514	-2.16479036745	3.67680604703	0.0
1472	1392	<	-3.13400287001	-0.931470161447	1.82719564703	0.0577820270265
1473	1394	<	2.3881735243	-1.00965194054	1.64249373885	0.038766553229
1474	1395	+	2.42203214885	-0.658996698947	1.81737601067	0.00966000143566
1475	1396	+	2.7616461436	0.809158527318	0.763643163081	0.000837047003105
1476	1401	+	2.36960535749	1.09673156605	0.654341342032	0.0
1477	1402	+	2.3812016901	0.828672968168	0.40745672557	0.000138687549277
1478	1402	+	2.39712674595	0.683888184322	0.265094357032	0.0
1479	1405	+	2.16964798582	0.387838188553	0.639455757032	0.0
1480	1410	<	2.26332352624	-1.93535391145	2.16808312228	0.00662736429588
1481	1410	+	2.16524916249	-1.84503159645	2.26719749203	0.0
1482	1410	+	1.95656948249	-1.79535446145	2.38844573703	0.0
1483	1410	+	1.80132656582	-2.18256255011	2.22289607903	0.0
1484	1411	<	2.41098554957	-1.74728204136	2.02329578783	0.00743799351245
1485	1411	+	2.1161554678	-1.76773221645	1.78809215422	0.0
1486	1413	+	2.2745088408	-1.97246648229	1.57093926971	0.000545934290424
1487	1413	+	1.70442846729	-1.88350564445	1.41024710043	0.0
1488	1414	+	1.81260304999	-2.23039868895	1.55415535203	0.0
1489	1419	<	1.56882553249	-1.04282004395	2.71394884703	0.0103421236847
1490	1420	+	1.23250561249	-1.03649327645	2.36156571203	0.0
1491	1421	+	1.94672211677	-1.27985520859	1.28151670846	0.0
1492	1423	<	2.9769291318	0.557194582189	2.87938727862	0.0139785494559
1493	1423	+	2.55642467946	1.23381645528	2.91539379828	0.016273299607
1494	1423	+	3.05499006954	1.41077153124	2.65897919024	0.00152049447882
1495	1423	+	2.74333845249	1.44427042272	2.67443213509	0.0
1496	1423	+	2.97528818382	1.64623191122	2.56760852681	0.0
1497	1424	<	2.69808945332	1.07201445522	2.37829127162	0.000117806763558
1498	1425	<	2.15204579936	1.59113794876	3.03460779141	0.00316988946268
1499	1425	+	1.92346420849	1.65919356255	3.25211370103	0.00024665114669
1500	1434	<	-4.05147687344	-0.0238613398998	2.48671890141	0.0360578033009
1501	1434	+	-3.77253668177	0.0905053772927	2.77644675593	0.0343699536728
1502	1434	+	-3.57504247721	-0.115778361447	2.69662352703	0.00265925180882
1503	1435	+	-3.60246295251	0.371142053553	3.13112795703	0.0438723440467
1504	1435	+	-3.33728731068	0.553658149843	2.96225558629	0.032486095776
1505	1437	<	-3.95146531585	-0.0915333458919	2.05869776981	0.0327354280181
1506	1437	+	-3.75863666001	-0.323567903947	2.11088681703	0.0153538627433
1507	1438	<	-3.76264166835	-0.359485632559	2.26890567634	0.00117372451206
1508	1439	+	-3.09394660779	-0.746354941356	2.97515392033	0.0404406443474
1509	1439	+	-2.91232216675	-0.472160284422	3.15582467237	0.0304124323995
1510	1439	+	-2.83392785172	-0.324991723472	2.94115119522	0.00896644332594
1511	1440	<	-3.03916782733	-1.08871448896	2.7208713693	0.0122905567505
1512	1440	+	-3.3502831268	-1.02806489502	2.69268180989	0.000671081796497
1513	1440	+	-3.21673922823	-0.792897575376	2.78487640132	0.0
1514	1441	+	-3.39113550751	-0.74530469367	2.34478975925	0.0
1515	1444	<	-3.46332687562	1.16319222178	2.81496549809	0.00154300119679
1516	1444	+	-3.3691844628	1.09577349844	2.97124147943	5.58448548191e-05
1517	1444	+	-3.35056618015	1.50099175987	2.9286910667	0.0
1518	1444	+	-3.28926537573	1.13537517355	2.82192143632	0.0
1519	1444	+	-3.34763354876	1.44567351855	2.96272790578	0.0
1520	1444	+	-3.30170045918	1.13304732577	2.87966472925	0.0
1521	1444	+	-3.20000741307	1.19612888189	2.75766859148	0.0
1522	1444	+	-3.24901593376	1.15513473168	2.71529531766	0.0
1523	1444	+	-3.56362938361	1.28927114345	2.70054383272	0.0
1524	1444	+	-3.42797870168	1.42041144147	2.70279574662	0.0
1525	1445	<	-2.94712726111	1.81776373895	3.00211837543	0.000328521017827
1526	1445	+	-3.00850345576	1.81911205382	2.81712251109	0.0
1527	1448	<	-2.89649068473	1.99784255362	2.76458585553	0.000251218536004
1528	1449	<	-3.38655871751	1.46585359855	2.33535135203	0.0
1529	1449	+	-3.20803851626	1.44602280105	2.40405214078	0.0
1530	1450	+	-0.729507904657	0.384528712838	4.23983650846	0.0160923636271
1531	1450	+	-0.677370575292	0.536305558799	4.77133460802	0.000894111906103
1532	1450	+	-0.697699079229	0.477924299695	5.10477764275	8.10270260581e-05
1533	1451	+	-1.23363340689	0.318108195428	4.67866698203	0.0
1534	1451	+	-0.971046792514	0.0818219345526	4.6372864027	0.0
1535	1454	+	-2.45339438161	1.18276818537	4.14281859476	0.0106795362577
1536	1455	+	-2.34970111251	0.723055503553	3.89032900703	0.000470385281774
1537	1455	+	-1.84796924001	0.771746363553	3.79715073453	0.000241939381012
1538	1455	+	-2.07215899751	0.592409988553	3.80158364703	0.000137806652788
1539	1456	+	-1.6502951047	0.716995628718	3.65697269397	0.0
1540	1456	+	-1.53779525751	-0.00130782144745	4.06893861703	0.0
1541	1457	<	-1.03863235651	1.11876680055	3.3857928237	0.000107575187787
1542	1458	+	-2.19376628386	1.70349786009	4.18147819107	0.000115301463634
1543	1458	+	-2.01850939823	1.87414774559	3.88848435693	0.0
1544	1458	+	-1.66966265863	1.56425884966	3.76273832481	0.0
1545	1463	+	-1.83431906459	-1.68649144055	2.64933902905	0.0154717594691
1546	1463	+	-1.4725033996	-1.83863282704	2.73399605435	0.00184426813854
1547	1463	+	-1.71747607751	-1.68539140895	2.52068448453	0.0
1548	1463	+	-1.48465975984	-1.71435720582	2.8339728848	0.0
1549	1463	+	-1.71989104612	-1.79878790121	2.56971674773	0.0
1550	1466	<	-1.87607776204	-1.3606689747	2.64609126505	4.21973892971e-05
1551	1469	+	-1.52759959264	-2.39841005707	3.27315618016	0.00066394681316
1552	1469	+	-1.33557147251	-2.50187442645	3.13898575203	0.0
1553	1472	<	-3.12617511251	-1.10863266145	1.93540335203	0.0490245918033
1554	1472	+	-3.33391844085	-1.03657758145	1.75559382037	0.014612326651
1555	1473	<	2.52987123749	-0.939785657281	1.66980548953	0.0364374805089
1556	1473	+	2.47794663509	-1.10433872406	1.47213606094	0.000725290619392
1557	1474	<	2.54410153249	-0.800938941447	2.04920470703	0.00103202143809
1558	1474	+	2.42557626249	-1.01063034645	2.03802049703	0.000977684312633
1559	1474	+	2.62958412649	-0.972633339447	2.33249543103	0.0
1560	1475	<	2.8021557979	0.759379534494	0.625465114682	0.000382276214785
1561	1477	<	2.39792411346	0.951115246927	0.316872779308	0.0
1562	1480	<	2.35040073749	-2.03106931395	2.21430838703	0.001765076819
1563	1480	+	2.33093059633	-1.96172272606	2.70738300319	0.0
1564	1480	+	2.28878972225	-2.17193276454	2.40334522989	0.0
1565	1484	+	2.42923610073	-1.98269187648	1.83881497419	0.0033596108531
1566	1484	+	2.73620069352	-1.85706695439	2.09676495291	0.000173478324591
1567	1486	<	2.41496156662	-1.93526510427	1.55559594508	0.000188472748412
1568	1489	+	1.81700936249	-1.1457098256	2.73105410873	0.00901238457193
1569	1492	<	3.16684211499	0.486997389386	3.02638022287	0.0127999696208
1570	1493	+	1.94952158838	1.11026279419	2.75582295831	0.00363443232704
1571	1493	+	2.22473255013	0.601290733847	3.47394247115	0.000107713817806
1572	1493	+	2.62134645261	1.26500468337	3.08958917358	0.0
1573	1493	+	2.29960423249	0.719959638553	3.38373506703	0.0
1574	1494	+	3.19511385775	1.34488922963	2.73151213295	0.0
1575	1494	+	3.34769142708	1.25669448585	2.93725777973	0.0
1576	1497	<	2.71749573249	1.07349664189	2.23923322037	0.0
1577	1498	<	2.28397942049	1.48967887015	2.96087779823	0.000151306784897
1578	1498	+	2.17820816499	1.31733548043	3.60623324328	0.0
1579	1499	<	1.86236649249	1.64137568855	3.45159900703	0.0
1580	1500	<	-4.17712277797	-0.00932341053835	2.52090934567	0.0349034654575
1581	1500	+	-4.02967757751	-0.0760779114474	2.42948281703	0.0
1582	1500	+	-4.07148761751	-0.173062901447	2.47239101703	0.0
1583	1501	<	-3.95246908319	0.249562909634	2.90931240217	0.0334715200437
1584	1502	+	-3.54204460718	-0.343458338905	2.76717145652	0.0016135025797
1585	1503	<	-3.65829534251	0.174166108553	3.20284402703	0.0403635142152
1586	1503	+	-3.54942340418	0.523958945219	3.2842546737	0.00236486522457
1587	1504	+	-3.35128185092	0.615478333553	3.05783144203	0.0205229528879
1588	1504	+	-2.99339719951	0.382900507886	3.09799888503	0.00843469560243
1589	1504	+	-3.28505627408	0.556361602692	2.82500012894	0.000609985790504
1590	1504	+	-3.33067348335	0.522343917719	3.10001751203	0.0
1591	1505	<	-4.03169217243	-0.00156674635973	2.00857150861	0.0319101818015
1592	1505	+	-3.95917670807	-0.170797065892	2.14074585999	0.0
1593	1506	+	-3.89276480664	-0.35667116232	2.10399760576	0.01471875582
