sep=;
Time;Surface Temp;Air Temp;Dewpoint
2019-01-14T22:50:00.000Z;24.950006666666667;27.222604333333333;20.861591
2019-01-14T22:50:30.000Z;24.843337000000002;27.203912333333335;20.859390333333334
2019-01-14T22:51:00.000Z;24.980005;27.1883345;20.866611
2019-01-14T22:51:30.000Z;24.843337000000002;27.166526333333334;20.839946333333334
2019-01-14T22:52:00.000Z;24.956669333333334;27.180768333333333;20.857883
2019-01-14T22:52:30.000Z;25.020014;27.1803235;20.847545
2019-01-14T22:53:00.000Z;24.876672666666668;27.186109;20.855481333333334
2019-01-14T22:53:30.000Z;24.983342000000004;27.166526333333334;20.841400000000004
2019-01-14T22:54:00.000Z;24.950006666666667;27.18966933333333;20.852706
2019-01-14T22:54:30.000Z;24.980005;27.201687;20.8622925
2019-01-14T22:55:00.000Z;24.91000766666667;27.19056;20.841453
2019-01-14T22:55:30.000Z;24.990004666666664;27.203912000000003;20.854669333333334
2019-01-14T22:56:00.000Z;25.000009499999997;27.208363;20.8521315
2019-01-14T22:56:30.000Z;24.890008666666663;27.212813333333333;20.854192333333334
2019-01-14T22:57:00.000Z;24.810001999999997;27.19056;20.841211333333334
2019-01-14T22:57:30.000Z;24.9699955;27.193675;20.844482
2019-01-14T22:58:00.000Z;25.023340333333334;27.176317333333333;20.839972
2019-01-14T22:58:30.000Z;24.923334;27.180768666666665;20.83574833333333
2019-01-14T22:59:00.000Z;24.923344;27.181658;20.830783999999998
2019-01-14T22:59:30.000Z;24.920007499999997;27.1883345;20.847924499999998
2019-01-14T23:00:00.000Z;24.996678;27.180768333333333;20.836714
2019-01-14T23:00:30.000Z;24.916661;27.148725000000002;20.820426666666666
2019-01-14T23:01:00.000Z;24.9500065;27.145609;20.8126225
2019-01-14T23:01:30.000Z;24.889998666666667;27.175427666666668;20.835857
2019-01-14T23:02:00.000Z;24.970005666666665;27.180768666666665;20.830661666666668
2019-01-14T23:02:30.000Z;24.8500005;27.165636;20.815204
2019-01-14T23:03:00.000Z;24.930007333333332;27.152284666666663;20.820319666666666
2019-01-14T23:03:30.000Z;24.98333166666667;27.134482666666667;20.806970333333336
2019-01-14T23:04:00.000Z;24.956669333333334;27.152284666666663;20.816449000000002
2019-01-14T23:04:30.000Z;25.0300085;27.165636;20.8126605
2019-01-14T23:05:00.000Z;24.843327000000002;27.157625333333332;20.816824666666665
2019-01-14T23:05:30.000Z;24.950006333333334;27.152284666666663;20.815844666666667
2019-01-14T23:06:00.000Z;24.970011;27.173647;20.8266545
2019-01-14T23:06:30.000Z;24.856673666666666;27.13893333333333;20.794763
2019-01-14T23:07:00.000Z;24.94333333333333;27.120241000000004;20.800759333333335
2019-01-14T23:07:30.000Z;24.85;27.102884500000002;20.783119499999998
2019-01-14T23:08:00.000Z;24.916670999999997;27.105109666666664;20.797072666666665
2019-01-14T23:08:30.000Z;24.983342000000004;27.129142333333334;20.814322666666666
2019-01-14T23:09:00.000Z;25.016666999999998;27.120241333333336;20.790245
2019-01-14T23:09:30.000Z;25.080011499999998;27.1389335;20.8000885
2019-01-14T23:10:00.000Z;24.923344333333333;27.13893333333333;20.80020933333333
2019-01-14T23:10:30.000Z;24.903325;27.110450333333333;20.789005666666668
2019-01-14T23:11:00.000Z;24.8500005;27.1589605;20.8095655
2019-01-14T23:11:30.000Z;25.010004;27.101549333333335;20.782566666666664
2019-01-14T23:12:00.000Z;24.90999766666667;27.119350999999998;20.793989666666665
2019-01-14T23:12:30.000Z;24.960001;27.152285;20.805197
2019-01-14T23:13:00.000Z;24.803339000000005;27.162075666666667;20.803877333333332
2019-01-14T23:13:30.000Z;24.923344333333333;27.152284999999996;20.800838
2019-01-14T23:14:00.000Z;24.916670999999997;27.156734999999998;20.801328333333334
2019-01-14T23:14:30.000Z;25.010004;27.1522845;20.7953895
2019-01-14T23:15:00.000Z;24.896672;27.161185666666665;20.803029
2019-01-14T23:15:30.000Z;24.896672;27.147834333333332;20.800711333333336
2019-01-14T23:16:00.000Z;24.890009;27.138933;20.790105500000003
2019-01-14T23:16:30.000Z;24.790002666666666;27.166526333333334;20.802909666666668
2019-01-14T23:17:00.000Z;24.929997333333333;27.124691666666667;20.782152333333332
2019-01-14T23:17:30.000Z;24.899988;27.1322575;20.7879145
2019-01-14T23:18:00.000Z;24.91667133333333;27.120241333333336;20.777542333333333
2019-01-14T23:18:30.000Z;24.943343666666664;27.124691666666667;20.779369333333335
2019-01-14T23:19:00.000Z;24.803338999999998;27.134483;20.786405666666663
2019-01-14T23:19:30.000Z;25.000009499999997;27.1389335;20.793918
2019-01-14T23:20:00.000Z;24.903334666666666;27.110450333333333;20.772079
2019-01-14T23:20:30.000Z;24.923344333333333;27.114900666666667;20.783459666666666
2019-01-14T23:21:00.000Z;24.929987;27.089533000000003;20.758602
2019-01-14T23:21:30.000Z;24.98333166666667;27.101549333333335;20.77084766666667
2019-01-14T23:22:00.000Z;25.010014333333334;27.143383999999998;20.78108466666667
2019-01-14T23:22:30.000Z;24.86001;27.145609;20.779757500000002
2019-01-14T23:23:00.000Z;24.94999633333333;27.147834333333332;20.781210333333334
2019-01-14T23:23:30.000Z;24.883325666666664;27.15673533333333;20.789940666666666
2019-01-14T23:24:00.000Z;24.876662333333332;27.13893333333333;20.782415
2019-01-14T23:24:30.000Z;24.930002;27.124246499999998;20.7666565
2019-01-14T23:25:00.000Z;24.883335333333335;27.120241333333336;20.764593
2019-01-14T23:25:30.000Z;24.916670999999997;27.119350999999998;20.771251333333336
2019-01-14T23:26:00.000Z;24.9099975;27.096209;20.747913
2019-01-14T23:26:30.000Z;24.95666966666667;27.134482666666667;20.778294333333335
2019-01-14T23:27:00.000Z;24.950006333333334;27.138932999999998;20.771998333333332
2019-01-14T23:27:30.000Z;24.940012;27.173647;20.791942499999998
2019-01-14T23:28:00.000Z;24.963342333333333;27.152284666666663;20.779033000000002
2019-01-14T23:28:30.000Z;24.89000866666667;27.142493666666667;20.772726333333335
2019-01-14T23:29:00.000Z;24.909987666666666;27.124691666666667;20.769564333333335
2019-01-14T23:29:30.000Z;24.940012;27.124246499999998;20.778460000000003
2019-01-14T23:30:00.000Z;25.023330333333334;27.134482666666667;20.779869333333334
2019-01-14T23:30:30.000Z;24.97666866666667;27.143383666666665;20.766668
2019-01-14T23:31:00.000Z;24.960001;27.138933;20.7786615
2019-01-14T23:31:30.000Z;24.94334333333333;27.171867000000002;20.803761999999995
2019-01-14T23:32:00.000Z;24.963342666666666;27.161185666666665;20.782426666666666
2019-01-14T23:32:30.000Z;24.980005;27.1803235;20.789755
2019-01-14T23:33:00.000Z;24.916670999999997;27.186109;20.787259333333335
2019-01-14T23:33:30.000Z;24.870009666666665;27.180768999999998;20.78726633333333
2019-01-14T23:34:00.000Z;24.843337000000002;27.147834333333332;20.770666000000002
2019-01-14T23:34:30.000Z;25.010004;27.1322575;20.762846500000002
2019-01-14T23:35:00.000Z;24.916661;27.176318;20.79175933333333
2019-01-14T23:35:30.000Z;24.823337999999996;27.171867000000002;20.793822000000002
2019-01-14T23:36:00.000Z;25.0500125;27.1589605;20.7797595
2019-01-14T23:36:30.000Z;24.963342666666666;27.156734999999998;20.773455333333334
2019-01-14T23:37:00.000Z;24.936670333333335;27.157625333333332;20.783880666666665
2019-01-14T23:37:30.000Z;24.929987;27.165636;20.789762
2019-01-14T23:38:00.000Z;25.056675666666667;27.138043333333332;20.770666000000002
2019-01-14T23:38:30.000Z;25.050012666666664;27.161185666666665;20.788003333333332
2019-01-14T23:39:00.000Z;25.103337;27.199461666666668;20.80921
2019-01-14T23:39:30.000Z;25.040003;27.195011;20.7955625
2019-01-14T23:40:00.000Z;25.02333;27.212813;20.806884333333333
2019-01-14T23:40:30.000Z;24.989994666666664;27.203912333333335;20.800100666666665
2019-01-14T23:41:00.000Z;25.040003;27.173647;20.791942
2019-01-14T23:41:30.000Z;25.036666333333333;27.180768333333333;20.787507666666666
2019-01-14T23:42:00.000Z;24.990004999999996;27.176317333333333;20.792121666666667
2019-01-14T23:42:30.000Z;25.076674666666666;27.203912000000003;20.811147333333334
2019-01-14T23:43:00.000Z;25.090006;27.181658;20.791936
2019-01-14T23:43:30.000Z;25.103337;27.222604333333333;20.812326333333335
2019-01-14T23:44:00.000Z;25.003341000000002;27.221714000000002;20.802974000000003
2019-01-14T23:44:30.000Z;25.090006;27.229725000000002;20.813344999999998
2019-01-14T23:45:00.000Z;25.050002333333335;27.227054666666664;20.816085
2019-01-14T23:45:30.000Z;25.063338666666667;27.236845666666667;20.818366666666666
2019-01-14T23:46:00.000Z;24.9999945;27.2444115;20.82096
2019-01-14T23:46:30.000Z;25.210006000000003;27.242186333333336;20.826982666666666
2019-01-14T23:47:00.000Z;25.096673999999997;27.269779333333332;20.836134333333334
2019-01-14T23:47:30.000Z;25.070001333333334;27.269779333333332;20.844283666666666
2019-01-14T23:48:00.000Z;25.0300085;27.237736;20.823530499999997
2019-01-14T23:48:30.000Z;25.156671666666668;27.25108733333333;20.827443000000002
2019-01-14T23:49:00.000Z;25.143335333333336;27.232395333333333;20.825185
2019-01-14T23:49:30.000Z;25.2699985;27.2444115;20.8244245
2019-01-14T23:50:00.000Z;25.12333633333333;27.265328666666665;20.836637333333332
2019-01-14T23:50:30.000Z;25.12333633333333;27.259988333333336;20.827047333333333
2019-01-14T23:51:00.000Z;25.2699985;27.287136;20.852735000000003
2019-01-14T23:51:30.000Z;25.176670666666666;27.298261999999998;20.847693333333332
2019-01-14T23:52:00.000Z;25.223332333333335;27.29826233333333;20.859626666666667
2019-01-14T23:52:30.000Z;25.090011;27.288471333333334;20.840799666666666
2019-01-14T23:53:00.000Z;25.159998;27.287136;20.8594885
2019-01-14T23:53:30.000Z;25.15000866666667;27.302712666666665;20.867275333333332
2019-01-14T23:54:00.000Z;25.116673000000002;27.298263000000002;20.861086
2019-01-14T23:54:30.000Z;25.2699985;27.3004875;20.865641500000002
2019-01-14T23:55:00.000Z;25.156671666666668;27.29826233333333;20.859382999999998
2019-01-14T23:55:30.000Z;25.229995333333335;27.311614333333335;20.869915
2019-01-14T23:56:00.000Z;25.1000005;27.3218505;20.876502
2019-01-14T23:56:30.000Z;25.263330666666672;27.293811666666667;20.859765666666664
2019-01-14T23:57:00.000Z;25.216668999999996;27.32140533333333;20.873399333333335
2019-01-14T23:57:30.000Z;25.12333633333333;27.325856666666667;20.87580733333333
2019-01-14T23:58:00.000Z;25.189997;27.307163;20.8721855
2019-01-14T23:58:30.000Z;25.18333366666667;27.302713666666666;20.86325766666667
2019-01-14T23:59:00.000Z;25.276666333333328;27.312504333333333;20.889015333333333
2019-01-14T23:59:30.000Z;25.309991500000002;27.336538;20.895979
2019-01-15T00:00:00.000Z;25.223332;27.321406;20.873644
2019-01-15T00:00:30.000Z;25.27666666666667;27.330308;20.893450666666666
2019-01-15T00:01:00.000Z;25.3500005;27.315175;20.888764000000002
2019-01-15T00:01:30.000Z;25.269993333333332;27.360570666666664;20.909500666666666
2019-01-15T00:02:00.000Z;25.35000033333333;27.36502133333333;20.911668666666667
2019-01-15T00:02:30.000Z;25.316665;27.355230333333335;20.902218333333334
2019-01-15T00:03:00.000Z;25.359994999999998;27.380598;20.915844999999997
2019-01-15T00:03:30.000Z;25.263330333333332;27.36502133333333;20.911666666666665
2019-01-15T00:04:00.000Z;25.296666;27.350779666666668;20.910159
2019-01-15T00:04:30.000Z;25.3599945;27.34989;20.906145000000002
2019-01-15T00:05:00.000Z;25.336664000000003;27.359681;20.907799666666666
2019-01-15T00:05:30.000Z;25.383335666666667;27.389944;20.935292999999998
2019-01-15T00:06:00.000Z;25.4000035;27.4086365;20.9496915
2019-01-15T00:06:30.000Z;25.396662000000003;27.408636;20.942132333333333
2019-01-15T00:07:00.000Z;25.383325666666668;27.384603666666667;20.926792666666667
2019-01-15T00:07:30.000Z;25.363326333333333;27.40329566666667;20.951307666666665
2019-01-15T00:08:00.000Z;25.379999;27.387274;20.940854
2019-01-15T00:08:30.000Z;25.363326333333333;27.408636;20.957614666666668
2019-01-15T00:09:00.000Z;25.48333166666667;27.408636333333334;20.954569000000003
2019-01-15T00:09:30.000Z;25.540003;27.4500265;20.998822
2019-01-15T00:10:00.000Z;25.456669333333334;27.446021666666667;20.971770666666668
2019-01-15T00:10:30.000Z;25.490005;27.418428000000002;20.96694533333333
2019-01-15T00:11:00.000Z;25.540003;27.451363;20.9794225
2019-01-15T00:11:30.000Z;25.44333333333333;27.455813333333335;20.987078666666665
2019-01-15T00:12:00.000Z;25.523340333333334;27.464714;20.988238
2019-01-15T00:12:30.000Z;25.436660000000003;27.478065333333333;21.003887333333335
2019-01-15T00:13:00.000Z;25.490015;27.484741;21.009576000000003
2019-01-15T00:13:30.000Z;25.556665666666664;27.48696633333333;21.017127000000002
2019-01-15T00:14:00.000Z;25.616663000000003;27.492306666666668;21.015013333333332
2019-01-15T00:14:30.000Z;25.559992;27.52079;21.0224775
2019-01-15T00:15:00.000Z;25.536666;27.478955666666668;21.004116999999997
2019-01-15T00:15:30.000Z;25.603327000000004;27.502098333333336;21.030932333333332
2019-01-15T00:16:00.000Z;25.6200045;27.570191;21.066046
2019-01-15T00:16:30.000Z;25.590001;27.567966333333334;21.053590333333332
2019-01-15T00:17:00.000Z;25.636672333333333;27.572417666666666;21.05587233333333
2019-01-15T00:17:30.000Z;25.643335333333336;27.585768666666667;21.060997333333333
2019-01-15T00:18:00.000Z;25.6000005;27.606241;21.0776175
2019-01-15T00:18:30.000Z;25.690006999999998;27.628493666666667;21.084530666666666
2019-01-15T00:19:00.000Z;25.66999766666667;27.641845333333332;21.106560333333334
2019-01-15T00:19:30.000Z;25.6000005;27.63962;21.0889935
2019-01-15T00:20:00.000Z;25.710006000000003;27.67566933333333;21.115956333333333
2019-01-15T00:20:30.000Z;25.810001999999997;27.656087333333332;21.097557
2019-01-15T00:21:00.000Z;25.8200015;27.689022;21.11891
2019-01-15T00:21:30.000Z;25.73666833333333;27.703263333333336;21.127738000000004
2019-01-15T00:22:00.000Z;25.72333233333333;27.721955999999995;21.142585
2019-01-15T00:22:30.000Z;25.756667333333336;27.74153766666667;21.147211
2019-01-15T00:23:00.000Z;25.779993;27.76112;21.160621499999998
2019-01-15T00:23:30.000Z;25.790002666666666;27.770020666666664;21.156107000000002
2019-01-15T00:24:00.000Z;25.683333666666666;27.778921666666665;21.167164333333332
2019-01-15T00:24:30.000Z;25.879999;27.7944985;21.1709625
2019-01-15T00:25:00.000Z;25.80332866666667;27.862592666666668;21.214487333333334
2019-01-15T00:25:30.000Z;25.883325333333335;27.862592666666668;21.205599333333335
2019-01-15T00:26:00.000Z;25.899988;27.878614499999998;21.224362
2019-01-15T00:26:30.000Z;25.923323666666665;27.882174666666668;21.224229666666666
2019-01-15T00:27:00.000Z;25.956669333333334;27.918668666666665;21.241649
2019-01-15T00:27:30.000Z;25.983342000000004;27.942702666666666;21.249049666666664
2019-01-15T00:28:00.000Z;25.889993500000003;27.9573895;21.2547865
2019-01-15T00:28:30.000Z;25.956659000000002;27.94715366666667;21.248827000000002
2019-01-15T00:29:00.000Z;26.016667;27.961395333333332;21.262991666666665
2019-01-15T00:29:30.000Z;26.010004000000002;28.022812000000002;21.3095765
2019-01-15T00:30:00.000Z;25.990004666666668;28.015691333333333;21.300015000000002
2019-01-15T00:30:30.000Z;26.003330666666667;28.035273333333336;21.313554333333332
2019-01-15T00:31:00.000Z;26.170007666666663;28.034383333333334;21.309483333333333
2019-01-15T00:31:30.000Z;26.1100105;28.057526;21.319145
2019-01-15T00:32:00.000Z;26.223342333333335;28.08601;21.340328333333332
2019-01-15T00:32:30.000Z;26.136662333333334;28.142086666666668;21.372516333333333
2019-01-15T00:33:00.000Z;26.209986;28.156328;21.374109500000003
2019-01-15T00:33:30.000Z;26.156661333333336;28.175911;21.39135333333333
2019-01-15T00:34:00.000Z;26.223332;28.198164000000002;21.408896666666667
2019-01-15T00:34:30.000Z;26.250009499999997;28.1990535;21.405569999999997
2019-01-15T00:35:00.000Z;26.310001999999997;28.22664766666667;21.42251333333333
2019-01-15T00:35:30.000Z;26.296666;28.259580999999997;21.453066000000003
2019-01-15T00:36:00.000Z;26.290002666666666;28.273822666666664;21.449259333333334
2019-01-15T00:36:30.000Z;26.329996;28.2898445;21.457804
2019-01-15T00:37:00.000Z;26.356663333333334;28.32456;21.484733666666667
2019-01-15T00:37:30.000Z;26.356663;28.329010666666665;21.493211666666667
2019-01-15T00:38:00.000Z;26.3599945;28.359274;21.505965
2019-01-15T00:38:30.000Z;26.369989;28.38063633333333;21.51550233333333
2019-01-15T00:39:00.000Z;26.383325666666664;28.413570000000004;21.53652166666667
2019-01-15T00:39:30.000Z;26.499994;28.410009;21.540654
2019-01-15T00:40:00.000Z;26.476658333333333;28.436712;21.560511333333334
2019-01-15T00:40:30.000Z;26.41666066666667;28.461636666666667;21.572783
2019-01-15T00:41:00.000Z;26.50999366666667;28.479438666666667;21.581416333333333
2019-01-15T00:41:30.000Z;26.570002000000002;28.5154875;21.5977665
2019-01-15T00:42:00.000Z;26.563339000000003;28.535514666666668;21.610943333333335
2019-01-15T00:42:30.000Z;26.563338666666667;28.55509833333333;21.619359333333335
2019-01-15T00:43:00.000Z;26.580011499999998;28.572901;21.630793
2019-01-15T00:43:30.000Z;26.60999;28.585362333333336;21.643065333333336
2019-01-15T00:44:00.000Z;26.676660666666667;28.622746333333335;21.673402
2019-01-15T00:44:30.000Z;26.659998;28.6436635;21.6798505
2019-01-15T00:45:00.000Z;26.696659666666665;28.679712;21.705568999999997
2019-01-15T00:45:30.000Z;26.729995333333335;28.717098333333336;21.719100666666666
2019-01-15T00:46:00.000Z;26.69667;28.75359233333333;21.73769733333333
2019-01-15T00:46:30.000Z;26.689996999999998;28.770504;21.7517885
2019-01-15T00:47:00.000Z;26.690006999999998;28.805218;21.772147
2019-01-15T00:47:30.000Z;26.776676666666663;28.800768;21.77703166666667
2019-01-15T00:48:00.000Z;26.799996999999998;28.8199055;21.7859585
2019-01-15T00:48:30.000Z;26.796665666666666;28.843493666666664;21.804037000000005
2019-01-15T00:49:00.000Z;26.856663;28.885328333333334;21.841200666666666
2019-01-15T00:49:30.000Z;26.829996;28.910696;21.852914
2019-01-15T00:50:00.000Z;26.903324333333334;28.93784433333333;21.867193666666665
2019-01-15T00:50:30.000Z;26.916661;28.979680000000002;21.892154666666666
2019-01-15T00:51:00.000Z;26.91666066666667;28.978790333333336;21.89283433333333
2019-01-15T00:51:30.000Z;26.919992;28.9814605;21.896638
2019-01-15T00:52:00.000Z;26.916661;29.002822666666663;21.90648333333333
2019-01-15T00:52:30.000Z;26.943333;29.06335066666667;21.951431666666668
2019-01-15T00:53:00.000Z;26.949991;29.080263;21.966897
2019-01-15T00:53:30.000Z;26.93666;29.072252000000002;21.959238999999997
2019-01-15T00:54:00.000Z;26.93666;29.087383666666664;21.97905933333333
2019-01-15T00:54:30.000Z;27.029993;29.0869385;21.972849500000002
2019-01-15T00:55:00.000Z;26.996668;29.114976666666667;21.993521
2019-01-15T00:55:30.000Z;27.030013666666665;29.14345966666667;22.017731
2019-01-15T00:56:00.000Z;27.063339;29.166602333333334;22.028209333333333
2019-01-15T00:56:30.000Z;27.089991;29.1870755;22.038571
2019-01-15T00:57:00.000Z;27.096664;29.190635333333333;22.043477333333332
2019-01-15T00:57:30.000Z;27.11001;29.211999333333335;22.063861333333335
2019-01-15T00:58:00.000Z;27.1000005;29.229801;22.075064
2019-01-15T00:58:30.000Z;27.129989000000005;29.238702333333332;22.074376
2019-01-15T00:59:00.000Z;27.156661333333332;29.25383366666667;22.09204133333333
2019-01-15T00:59:30.000Z;27.0700015;29.259174;22.087975
2019-01-15T01:00:00.000Z;27.090011;29.26362466666667;22.095833333333335
2019-01-15T01:00:30.000Z;27.156661333333336;29.30101;22.125272
2019-01-15T01:01:00.000Z;27.116663000000003;29.32415333333333;22.142097000000003
2019-01-15T01:01:30.000Z;27.129998999999998;29.3286035;22.1468925
2019-01-15T01:02:00.000Z;27.169987333333335;29.337504666666664;22.149895666666666
2019-01-15T01:02:30.000Z;27.143335333333336;29.351746000000002;22.15175233333333
2019-01-15T01:03:00.000Z;27.159998;29.3566415;22.161576
2019-01-15T01:03:30.000Z;27.136662;29.38913033333333;22.186161
2019-01-15T01:04:00.000Z;27.15666166666667;29.375778999999998;22.175426333333334
2019-01-15T01:04:30.000Z;27.1000005;29.406042;22.205329
2019-01-15T01:05:00.000Z;27.156661333333336;29.407822;22.19849933333333
2019-01-15T01:05:30.000Z;27.136662;29.418503333333334;22.204139333333334
2019-01-15T01:06:00.000Z;27.203333;29.44520833333333;22.23290833333333
2019-01-15T01:06:30.000Z;27.0899905;29.4474335;22.222265
2019-01-15T01:07:00.000Z;27.176660666666667;29.454109;22.238524666666667
2019-01-15T01:07:30.000Z;27.149988333333336;29.450547999999998;22.229254666666666
2019-01-15T01:08:00.000Z;27.159998;29.46212;22.233297999999998
2019-01-15T01:08:30.000Z;27.096663666666668;29.492383333333333;22.268259333333333
2019-01-15T01:09:00.000Z;27.170007666666663;29.505734666666665;22.266030999999998
2019-01-15T01:09:30.000Z;27.129998999999998;29.518196;22.290286000000002
2019-01-15T01:10:00.000Z;27.196669999999997;29.501284;22.272848666666665
2019-01-15T01:10:30.000Z;27.190006999999998;29.515525666666665;22.282111
2019-01-15T01:11:00.000Z;27.18333366666667;29.539558333333332;22.29410333333333
2019-01-15T01:11:30.000Z;27.119989500000003;29.524872000000002;22.2841025
2019-01-15T01:12:00.000Z;27.123336333333338;29.544008666666667;22.313592999999997
2019-01-15T01:12:30.000Z;27.230005333333327;29.568042666666667;22.33470133333333
2019-01-15T01:13:00.000Z;27.159998;29.567597499999998;22.337102
2019-01-15T01:13:30.000Z;27.18333366666667;29.559141333333333;22.310091
2019-01-15T01:14:00.000Z;27.310001999999997;29.568042666666667;22.325714
2019-01-15T01:14:30.000Z;27.2000065;29.55291;22.3202955
2019-01-15T01:15:00.000Z;27.043339333333336;29.544009666666664;22.317948666666666
2019-01-15T01:15:30.000Z;27.150008666666665;29.482592333333333;22.300862
2019-01-15T01:16:00.000Z;27.216659000000003;29.56270166666667;22.34810166666667
2019-01-15T01:16:30.000Z;27.1299995;29.54757;22.333703999999997
2019-01-15T01:17:00.000Z;27.229995000000002;29.572492999999998;22.351104666666668
2019-01-15T01:17:30.000Z;27.136662333333334;29.581394333333332;22.346835666666667
2019-01-15T01:18:00.000Z;27.189996999999998;29.5822845;22.3550625
2019-01-15T01:18:30.000Z;27.283329666666663;29.582284666666666;22.37269566666667
2019-01-15T01:19:00.000Z;27.249994;29.600087;22.376230666666668
2019-01-15T01:19:30.000Z;27.250004666666666;29.64281133333333;22.404910333333333
2019-01-15T01:20:00.000Z;27.1299995;29.638361;22.395108
2019-01-15T01:20:30.000Z;27.263330333333332;29.618779;22.386887666666667
2019-01-15T01:21:00.000Z;27.176660666666667;29.609878;22.386920333333336
2019-01-15T01:21:30.000Z;27.260004000000002;29.63035;22.407926500000002
2019-01-15T01:22:00.000Z;27.269993333333332;29.671294666666665;22.423681333333334
2019-01-15T01:22:30.000Z;26.343327333333335;29.665954;22.41014033333333
2019-01-15T01:23:00.000Z;25.5199985;29.5609215;22.273294999999997
2019-01-15T01:23:30.000Z;25.52333;29.45054833333333;22.077888
2019-01-15T01:24:00.000Z;25.489994666666664;29.398921;22.059357666666667
2019-01-15T01:24:30.000Z;25.310001666666665;29.30100966666667;22.004113333333333
2019-01-15T01:25:00.000Z;25.159998;29.2164495;21.957614
2019-01-15T01:25:30.000Z;25.456669333333334;29.179953666666666;21.918353
2019-01-15T01:26:00.000Z;25.623336333333338;29.14345966666667;21.906214000000002
2019-01-15T01:26:30.000Z;25.499994;29.128328;21.9294395
2019-01-15T01:27:00.000Z;25.536666333333333;29.10162533333333;21.914672666666664
2019-01-15T01:27:30.000Z;25.489994333333332;29.063350333333332;21.886948666666665
2019-01-15T01:28:00.000Z;25.420008;29.030861;21.8669325
2019-01-15T01:28:30.000Z;25.343327;29.01617433333333;21.84707733333333
2019-01-15T01:29:00.000Z;25.336664000000003;28.964549;21.80820866666667
2019-01-15T01:29:30.000Z;25.190006999999998;28.922712666666666;21.761152999999997
2019-01-15T01:30:00.000Z;25.199991;28.861296;21.729476
2019-01-15T01:30:30.000Z;25.003330666666667;28.838153333333334;21.695377666666662
2019-01-15T01:31:00.000Z;24.983341999999997;28.823911666666664;21.676019
2019-01-15T01:31:30.000Z;24.670007499999997;28.8118945;21.6442435
2019-01-15T01:32:00.000Z;24.829991000000003;28.717098333333336;21.581107666666668
2019-01-15T01:32:30.000Z;24.803329;28.669922;21.54260533333333
2019-01-15T01:33:00.000Z;24.940012;28.5862525;21.4837075
2019-01-15T01:33:30.000Z;24.763340666666668;28.540856;21.44509233333333
2019-01-15T01:34:00.000Z;24.476668666666665;28.53996533333333;21.428386999999997
2019-01-15T01:34:30.000Z;24.516666999999998;28.49813066666667;21.372848
2019-01-15T01:35:00.000Z;24.400002999999998;28.4594115;21.3280085
2019-01-15T01:35:30.000Z;24.563328333333335;28.423361;21.298143
2019-01-15T01:36:00.000Z;24.303338999999998;28.394877666666662;21.251578333333335
2019-01-15T01:36:30.000Z;23.980005;28.3459225;21.1969715
2019-01-15T01:37:00.000Z;24.136662333333334;28.273822666666664;21.14544
2019-01-15T01:37:30.000Z;24.163334666666668;28.23554866666667;21.092142666666664
2019-01-15T01:38:00.000Z;23.859994999999998;28.197719;21.069412
2019-01-15T01:38:30.000Z;24.14333566666667;28.161668666666667;21.030218333333334
2019-01-15T01:39:00.000Z;23.916661;28.150987666666666;20.982513666666666
2019-01-15T01:39:30.000Z;23.70332266666667;28.11894433333333;20.922258
2019-01-15T01:40:00.000Z;23.709986;28.1002525;20.892388
2019-01-15T01:40:30.000Z;23.709996;28.062867;20.857663666666667
2019-01-15T01:41:00.000Z;23.709996;28.001449666666662;20.797048999999998
2019-01-15T01:41:30.000Z;23.749994;27.9427025;20.729550500000002
2019-01-15T01:42:00.000Z;23.636662;27.891075666666666;20.681014
2019-01-15T01:42:30.000Z;23.430007;27.875944;20.649624333333332
2019-01-15T01:43:00.000Z;23.340006;27.837225;20.603839
2019-01-15T01:43:30.000Z;23.263340666666664;27.79227333333333;20.549982
2019-01-15T01:44:00.000Z;23.123336;27.792272999999998;20.516317
2019-01-15T01:44:30.000Z;23.296676;27.72729633333333;20.453251333333338
2019-01-15T01:45:00.000Z;23.0199985;27.7170605;20.4221145
2019-01-15T01:45:30.000Z;23.083327666666666;27.65697666666667;20.366882333333333
2019-01-15T01:46:00.000Z;23.036656000000004;27.614252333333337;20.316087666666665
2019-01-15T01:46:30.000Z;23.070002000000002;27.576868;20.2832465
2019-01-15T01:47:00.000Z;22.803338999999998;27.563516000000003;20.243911333333333
2019-01-15T01:47:30.000Z;22.823338000000003;27.502098;20.178357666666667
2019-01-15T01:48:00.000Z;22.85;27.4500265;20.1344335
2019-01-15T01:48:30.000Z;22.836664;27.397955;20.081819999999997
2019-01-15T01:49:00.000Z;22.803329;27.374812666666667;20.030142
2019-01-15T01:49:30.000Z;22.716669;27.374812666666667;20.010563
2019-01-15T01:50:00.000Z;22.5799965;27.3004875;19.949952500000002
2019-01-15T01:50:30.000Z;22.609989666666667;27.246637000000003;19.899117333333333
2019-01-15T01:51:00.000Z;22.869989333333336;27.203912333333335;19.838099
2019-01-15T01:51:30.000Z;22.489999500000003;27.1669715;19.783117
2019-01-15T01:52:00.000Z;22.43666;27.123801666666665;19.744258
2019-01-15T01:52:30.000Z;22.549992000000003;27.086417;19.703001
2019-01-15T01:53:00.000Z;22.6000005;27.0681695;19.673512
2019-01-15T01:53:30.000Z;22.209996;27.059714;19.643152
2019-01-15T01:54:00.000Z;22.36332666666667;27.025889000000003;19.597948
