sep=;
Time;Surface Temp;Air Temp;Dewpoint
2019-01-15T05:01:30.000Z;34.829994;34.864194999999995;28.8374485
2019-01-15T05:02:00.000Z;34.903332999999996;34.87309633333333;28.824894
2019-01-15T05:02:30.000Z;34.983329999999995;34.906921;28.847119666666668
2019-01-15T05:03:00.000Z;34.843335333333336;34.91493233333333;28.852433333333334
2019-01-15T05:03:30.000Z;34.9699935;34.913596999999996;28.8667455
2019-01-15T05:04:00.000Z;34.72999333333333;34.910482;28.857084333333333
2019-01-15T05:04:30.000Z;34.930005333333334;34.90603133333334;28.856041
2019-01-15T05:05:00.000Z;34.909996;34.9336245;28.884983
2019-01-15T05:05:30.000Z;35.01667533333333;34.952316333333336;28.893652
2019-01-15T05:06:00.000Z;35.05666366666667;34.98970033333333;28.913075333333335
2019-01-15T05:06:30.000Z;35.109993;35.011062499999994;28.924155
2019-01-15T05:07:00.000Z;35.05000033333334;35.036875333333334;28.938367666666664
2019-01-15T05:07:30.000Z;34.96334066666666;35.051116666666665;28.954224999999997
2019-01-15T05:08:00.000Z;35.076663;35.056457333333334;28.958094666666668
2019-01-15T05:08:30.000Z;35.0799945;35.07515;28.968528
2019-01-15T05:09:00.000Z;35.01000233333333;35.07514966666667;28.963064000000003
2019-01-15T05:09:30.000Z;35.13666;35.12232566666666;29.01303333333333
2019-01-15T05:10:00.000Z;35.15999600000001;35.144580500000004;29.0162975
2019-01-15T05:10:30.000Z;35.089999;35.15348166666667;29.023944666666665
2019-01-15T05:11:00.000Z;35.123324000000004;35.15437166666667;29.023179
2019-01-15T05:11:30.000Z;35.26999166666666;35.20065666666667;29.048281666666668
2019-01-15T05:12:00.000Z;35.209998999999996;35.223354;29.069053
2019-01-15T05:12:30.000Z;35.223330000000004;35.246052;29.090446
2019-01-15T05:13:00.000Z;35.203331;35.239821;29.081870666666664
2019-01-15T05:13:30.000Z;35.200004500000006;35.23003;29.0802935
2019-01-15T05:14:00.000Z;35.14998633333334;35.246051666666666;29.095675
2019-01-15T05:14:30.000Z;35.15665933333333;35.241601;29.079588
2019-01-15T05:15:00.000Z;35.209999;35.2740895;29.1291515
2019-01-15T05:15:30.000Z;35.229993;35.27453466666667;29.130010666666667
2019-01-15T05:16:00.000Z;35.24332933333333;35.28343566666667;29.127189666666663
2019-01-15T05:16:30.000Z;35.35667166666667;35.29322666666666;29.131567666666665
2019-01-15T05:17:00.000Z;35.319999499999994;35.3101385;29.1548435
2019-01-15T05:17:30.000Z;35.230003333333336;35.32081966666667;29.155461333333335
2019-01-15T05:18:00.000Z;35.27665433333333;35.32616033333334;29.167672666666665
2019-01-15T05:18:30.000Z;35.329994;35.331501;29.176205
2019-01-15T05:19:00.000Z;35.31;35.335951333333334;29.184760666666666
2019-01-15T05:19:30.000Z;35.28332766666666;35.335951333333334;29.191732000000002
2019-01-15T05:20:00.000Z;35.329994;35.3381765;29.196976499999998
2019-01-15T05:20:30.000Z;35.290001;35.335951333333334;29.19783666666667
2019-01-15T05:21:00.000Z;35.369987333333334;35.36265433333333;29.227733333333333
2019-01-15T05:21:30.000Z;35.22999333333333;35.32527;29.183634666666666
2019-01-15T05:22:00.000Z;35.310005000000004;35.32349000000001;29.1952535
2019-01-15T05:22:30.000Z;35.276675000000004;35.34040166666667;29.223125
2019-01-15T05:23:00.000Z;35.22333033333334;35.34930266666667;29.223426999999997
2019-01-15T05:23:30.000Z;35.3799975;35.344852;29.2076575
2019-01-15T05:24:00.000Z;35.36999733333334;35.34930266666667;29.224668666666663
2019-01-15T05:24:30.000Z;35.34999833333333;35.36710466666667;29.245805333333333
2019-01-15T05:25:00.000Z;35.4000015;35.379568;29.249263499999998
2019-01-15T05:25:30.000Z;35.429995;35.39203133333333;29.270145666666668
2019-01-15T05:26:00.000Z;35.42333233333333;35.414284;29.271507333333332
2019-01-15T05:26:30.000Z;35.336662;35.43297566666667;29.28689133333333
2019-01-15T05:27:00.000Z;35.310005000000004;35.427635;29.302895499999998
2019-01-15T05:27:30.000Z;35.383333666666665;35.414284;29.289686333333332
2019-01-15T05:28:00.000Z;35.209994;35.414284;29.292550333333335
2019-01-15T05:28:30.000Z;35.2500075;35.407607999999996;29.283364499999998
2019-01-15T05:29:00.000Z;35.31;35.405383;29.28714633333333
2019-01-15T05:29:30.000Z;35.38332333333334;35.40538266666667;29.29858833333333
2019-01-15T05:30:00.000Z;35.34000399999999;35.414284;29.294231
2019-01-15T05:30:30.000Z;35.376670999999995;35.427635;29.317514000000003
2019-01-15T05:31:00.000Z;35.416659;35.43297566666667;29.324861666666667
2019-01-15T05:31:30.000Z;35.356671666666664;35.443657;29.342789333333332
2019-01-15T05:32:00.000Z;35.3699875;35.414284;29.311208999999998
2019-01-15T05:32:30.000Z;35.30998966666667;35.437426;29.345654
2019-01-15T05:33:00.000Z;35.403332666666664;35.461458666666665;29.36877133333333
2019-01-15T05:33:30.000Z;35.359992500000004;35.457008;29.3567435
2019-01-15T05:34:00.000Z;35.403332999999996;35.46056866666667;29.363692666666665
2019-01-15T05:34:30.000Z;35.323326;35.45255766666667;29.36858033333333
2019-01-15T05:35:00.000Z;35.319999499999994;35.47036;29.382941000000002
2019-01-15T05:35:30.000Z;35.29666366666667;35.45255766666667;29.362740666666667
2019-01-15T05:36:00.000Z;35.316663;35.465909333333336;29.380981333333335
2019-01-15T05:36:30.000Z;35.27666466666667;35.45255766666667;29.358762666666667
2019-01-15T05:37:00.000Z;35.359993;35.485046499999996;29.3994155
2019-01-15T05:37:30.000Z;35.42333233333333;35.48905166666666;29.402379333333332
2019-01-15T05:38:00.000Z;35.38332366666666;35.51308433333333;29.418535666666667
2019-01-15T05:38:30.000Z;35.420006;35.483711;29.389377500000002
2019-01-15T05:39:00.000Z;35.46999366666667;35.51753466666667;29.42702
2019-01-15T05:39:30.000Z;35.38332333333333;35.546908333333334;29.452885
2019-01-15T05:40:00.000Z;35.4199905;35.5624845;29.465300499999998
2019-01-15T05:40:30.000Z;35.46999366666667;35.569160333333336;29.46857133333333
2019-01-15T05:41:00.000Z;35.43666866666667;35.560259333333335;29.44774266666667
2019-01-15T05:41:30.000Z;35.53000133333334;35.560259333333335;29.46304566666667
2019-01-15T05:42:00.000Z;35.55999;35.5691605;29.470008
2019-01-15T05:42:30.000Z;35.46333033333334;35.59319333333334;29.487834333333335
2019-01-15T05:43:00.000Z;35.53000133333333;35.607436;29.501458666666668
2019-01-15T05:43:30.000Z;35.5300065;35.611886999999996;29.509390500000002
2019-01-15T05:44:00.000Z;35.496656;35.62968966666667;29.520508333333336
2019-01-15T05:44:30.000Z;35.583335999999996;35.63414133333334;29.532608333333332
2019-01-15T05:45:00.000Z;35.540001000000004;35.6052095;29.502814
2019-01-15T05:45:30.000Z;35.39667;35.61099633333334;29.514075666666667
2019-01-15T05:46:00.000Z;35.34999833333333;35.616337;29.526025
2019-01-15T05:46:30.000Z;35.47666666666667;35.59319333333334;29.521655
2019-01-15T05:47:00.000Z;35.459999499999995;35.590523000000005;29.524194
2019-01-15T05:47:30.000Z;35.48333;35.574501;29.514574
2019-01-15T05:48:00.000Z;35.436658333333334;35.57806133333333;29.521085
2019-01-15T05:48:30.000Z;35.390007;35.598534;29.5447115
2019-01-15T05:49:00.000Z;35.616671333333336;35.62078733333333;29.570539666666665
2019-01-15T05:49:30.000Z;35.596672;35.64927266666667;29.589108333333332
2019-01-15T05:50:00.000Z;35.6499865;35.667965;29.5925205
2019-01-15T05:50:30.000Z;35.536664333333334;35.67775566666667;29.61313733333333
2019-01-15T05:51:00.000Z;35.51000233333333;35.65372333333334;29.578459
2019-01-15T05:51:30.000Z;35.50332933333333;35.676865666666664;29.601100666666667
2019-01-15T05:52:00.000Z;35.55999;35.6746405;29.609348500000003
2019-01-15T05:52:30.000Z;35.44999466666666;35.667965;29.620408666666666
2019-01-15T05:53:00.000Z;35.44333133333333;35.66351433333333;29.614287
2019-01-15T05:53:30.000Z;35.480003499999995;35.661289;29.633808000000002
2019-01-15T05:54:00.000Z;35.46999366666667;35.65906366666667;29.624173666666668
2019-01-15T05:54:30.000Z;35.450004666666665;35.66351433333333;29.629921333333332
2019-01-15T05:55:00.000Z;35.429985;35.661289;29.6298995
2019-01-15T05:55:30.000Z;35.430005666666666;35.66351433333333;29.636370666666668
2019-01-15T05:56:00.000Z;35.309999999999995;35.64393233333333;29.601129666666665
2019-01-15T05:56:30.000Z;35.296664;35.64927266666667;29.615050666666665
2019-01-15T05:57:00.000Z;35.409996;35.638592;29.605943
2019-01-15T05:57:30.000Z;35.53000166666667;35.64393233333333;29.609814666666665
2019-01-15T05:58:00.000Z;35.38999666666667;35.66796466666667;29.631825333333335
2019-01-15T05:58:30.000Z;35.500007499999995;35.6679645;29.62773
2019-01-15T05:59:00.000Z;35.423322000000006;35.67241533333333;29.636332999999997
2019-01-15T05:59:30.000Z;35.323326;35.65906366666666;29.62243666666667
2019-01-15T06:00:00.000Z;35.38332366666666;35.63948166666666;29.616590333333335
2019-01-15T06:00:30.000Z;35.2199935;35.6052095;29.596852499999997
2019-01-15T06:01:00.000Z;35.496666;35.625239;29.626618333333337
2019-01-15T06:01:30.000Z;35.34999833333333;35.64927266666667;29.637985333333333
2019-01-15T06:02:00.000Z;35.480003499999995;35.667965;29.665109
2019-01-15T06:02:30.000Z;35.443331666666666;35.68220633333333;29.65637
2019-01-15T06:03:00.000Z;35.456657;35.71781033333334;29.684619333333334
2019-01-15T06:03:30.000Z;35.5299915;35.726711;29.677998000000002
2019-01-15T06:04:00.000Z;35.55000066666667;35.735612333333336;29.691608333333335
2019-01-15T06:04:30.000Z;35.423331999999995;35.75875466666667;29.712761333333333
2019-01-15T06:05:00.000Z;35.490003;35.74896366666667;29.70065866666667
2019-01-15T06:05:30.000Z;35.6999895;35.761425;29.7149465
2019-01-15T06:06:00.000Z;35.676669000000004;35.79257833333333;29.740290666666667
2019-01-15T06:06:30.000Z;35.690005000000006;35.82551166666667;29.767584666666668
2019-01-15T06:07:00.000Z;35.579994;35.838863;29.7635145
2019-01-15T06:07:30.000Z;35.663322666666666;35.80681966666666;29.741120666666664
2019-01-15T06:08:00.000Z;35.616671333333336;35.84331366666667;29.787605333333335
2019-01-15T06:08:30.000Z;35.57;35.8468745;29.7911365
2019-01-15T06:09:00.000Z;35.66333266666667;35.85755566666666;29.78867766666666
2019-01-15T06:09:30.000Z;35.78333766666666;35.877139;29.807040666666666
2019-01-15T06:10:00.000Z;35.763328333333334;35.899394;29.819132999999997
2019-01-15T06:10:30.000Z;35.760002;35.922981500000006;29.843445000000003
2019-01-15T06:11:00.000Z;35.86999766666666;35.927877;29.843025666666666
2019-01-15T06:11:30.000Z;35.83666233333333;35.95547;29.876275000000003
2019-01-15T06:12:00.000Z;35.770012;35.957695;29.8704975
2019-01-15T06:12:30.000Z;35.78332766666666;35.946569000000004;29.868754666666664
2019-01-15T06:13:00.000Z;35.803337;35.970600999999995;29.896358666666668
2019-01-15T06:13:30.000Z;35.8499985;35.980392;29.895580000000002
2019-01-15T06:14:00.000Z;35.88999666666667;36.01688633333333;29.92570166666667
2019-01-15T06:14:30.000Z;36.00333933333333;36.04982;29.951228333333333
2019-01-15T06:15:00.000Z;35.909996;36.069402;29.964104000000003
2019-01-15T06:15:30.000Z;36.0100025;36.07118199999999;29.9478365
2019-01-15T06:16:00.000Z;36.043337666666666;36.10144533333334;29.987398
2019-01-15T06:16:30.000Z;36.043337666666666;36.125479000000006;30.00377333333333
2019-01-15T06:17:00.000Z;36.0999985;36.135271;30.014014500000002
2019-01-15T06:17:30.000Z;36.116661;36.15574533333333;30.026854999999998
2019-01-15T06:18:00.000Z;36.18332133333333;36.16019566666667;30.042229000000003
2019-01-15T06:18:30.000Z;36.020011999999994;36.171322;30.043439499999998
2019-01-15T06:19:00.000Z;36.009992;36.121029;30.005500666666666
2019-01-15T06:19:30.000Z;35.903323;36.087204;30.003947666666665
2019-01-15T06:20:00.000Z;35.86333466666667;36.05516066666666;29.992213666666668
2019-01-15T06:20:30.000Z;35.859993;36.0364685;29.989938000000002
2019-01-15T06:21:00.000Z;35.73666633333334;36.022227333333326;29.97910566666667
2019-01-15T06:21:30.000Z;35.796664;35.99374366666667;29.967994
2019-01-15T06:22:00.000Z;35.80999;35.9937435;29.9777435
2019-01-15T06:22:30.000Z;35.816663;35.99374366666667;29.986243333333334
2019-01-15T06:23:00.000Z;35.696658000000006;35.97950233333333;29.972981333333337
2019-01-15T06:23:30.000Z;35.6899945;35.980392;29.975571000000002
2019-01-15T06:24:00.000Z;35.75665533333333;36.01243566666667;29.990857333333334
2019-01-15T06:24:30.000Z;35.78333766666666;36.031128;30.001173333333337
2019-01-15T06:25:00.000Z;35.816673333333334;36.022226999999994;30.004203999999998
2019-01-15T06:25:30.000Z;35.7300035;35.979057499999996;29.9800595
2019-01-15T06:26:00.000Z;35.703341333333334;35.989293333333336;29.993767333333334
2019-01-15T06:26:30.000Z;35.730003333333336;35.98840333333333;29.988944333333336
2019-01-15T06:27:00.000Z;35.7199935;35.9723815;29.968086
2019-01-15T06:27:30.000Z;35.72333;35.99819433333334;29.989388333333334
2019-01-15T06:28:00.000Z;35.756675666666666;35.980392;29.97594266666667
2019-01-15T06:28:30.000Z;35.8300095;35.9937435;30.000075000000002
2019-01-15T06:29:00.000Z;35.92999533333333;36.01777633333334;30.018558333333335
2019-01-15T06:29:30.000Z;35.876660333333334;36.045369666666666;30.040634999999998
2019-01-15T06:30:00.000Z;35.85667133333333;36.059611;30.044461666666663
2019-01-15T06:30:30.000Z;35.819999499999994;36.0564955;30.042288
2019-01-15T06:31:00.000Z;35.82333599999999;36.02133666666666;30.039322000000002
2019-01-15T06:31:30.000Z;35.64333366666667;35.975051666666666;30.01815733333333
2019-01-15T06:32:00.000Z;35.609993;35.951019;30.008191
2019-01-15T06:32:30.000Z;35.596662;35.908295;29.979808333333335
2019-01-15T06:33:00.000Z;35.46999366666667;35.90384433333333;29.978141333333337
2019-01-15T06:33:30.000Z;35.590004;35.901619;29.981999000000002
2019-01-15T06:34:00.000Z;35.516665333333336;35.87714033333334;29.968360666666666
2019-01-15T06:34:30.000Z;35.609998;35.881592;29.982494666666668
2019-01-15T06:35:00.000Z;35.61000833333333;35.86289633333333;29.969761000000002
2019-01-15T06:35:30.000Z;35.550011;35.8669035;29.9850035
2019-01-15T06:36:00.000Z;35.61667133333333;35.85755666666667;29.96464433333333
2019-01-15T06:36:30.000Z;35.609998;35.88159066666667;29.99310033333333
2019-01-15T06:37:00.000Z;35.680000500000006;35.901619;29.994588999999998
2019-01-15T06:37:30.000Z;35.670006;35.91808600000001;30.00796
2019-01-15T06:38:00.000Z;35.64333333333334;35.92876666666667;30.011773
2019-01-15T06:38:30.000Z;35.450005;35.901619;29.983663999999997
2019-01-15T06:39:00.000Z;35.489992666666666;35.886041;29.996129999999997
2019-01-15T06:39:30.000Z;35.609998;35.89494333333333;29.999111666666664
2019-01-15T06:40:00.000Z;35.609998;35.88604233333333;29.984910666666668
2019-01-15T06:40:30.000Z;35.609993;35.9163055;30.0266115
2019-01-15T06:41:00.000Z;35.730003333333336;35.92342633333334;30.01998766666667
2019-01-15T06:41:30.000Z;35.78333766666666;35.94656866666667;30.045
2019-01-15T06:42:00.000Z;35.849998;35.9723815;30.0797895
2019-01-15T06:42:30.000Z;35.78333800000001;35.974162;30.075756666666667
2019-01-15T06:43:00.000Z;35.72332;35.99374366666667;30.086496666666665
2019-01-15T06:43:30.000Z;35.86000799999999;35.987068;30.086641999999998
2019-01-15T06:44:00.000Z;35.763328333333334;35.97950233333333;30.092471333333332
2019-01-15T06:44:30.000Z;35.736666333333325;35.989293333333336;30.091119000000003
2019-01-15T06:45:00.000Z;35.690005000000006;35.98484266666667;30.084633999999998
2019-01-15T06:45:30.000Z;35.8499985;35.979057499999996;30.093401
2019-01-15T06:46:00.000Z;35.79666366666666;36.003535;30.115377
2019-01-15T06:46:30.000Z;35.75665533333333;35.99374366666667;30.113763333333328
2019-01-15T06:47:00.000Z;35.790001000000004;36.0004195;30.1114655
2019-01-15T06:47:30.000Z;35.87667066666666;36.01243566666667;30.128592333333334
2019-01-15T06:48:00.000Z;35.84999833333333;36.00798533333333;30.114337000000003
2019-01-15T06:48:30.000Z;35.796664;36.01777633333334;30.115325
2019-01-15T06:49:00.000Z;35.9300005;36.023117;30.1291445
2019-01-15T06:49:30.000Z;35.88334366666666;36.026677666666664;30.128915000000003
2019-01-15T06:50:00.000Z;35.910006;36.023117;30.129452666666666
2019-01-15T06:50:30.000Z;35.8700025;36.029793;30.1268395
2019-01-15T06:51:00.000Z;35.88999666666667;36.05961133333333;30.16614866666667
2019-01-15T06:51:30.000Z;35.903332999999996;36.06406133333333;30.17275933333333
2019-01-15T06:52:00.000Z;35.9199905;36.0564955;30.1674215
2019-01-15T06:52:30.000Z;35.876660666666666;36.036469;30.162596666666662
2019-01-15T06:53:00.000Z;35.84333533333333;36.00798533333333;30.150577666666663
2019-01-15T06:53:30.000Z;35.763328333333334;36.00353466666667;30.147173999999996
2019-01-15T06:54:00.000Z;35.6999895;35.957695;30.114684
2019-01-15T06:54:30.000Z;35.623334;35.93321733333334;30.112491000000002
2019-01-15T06:55:00.000Z;35.616671000000004;35.89494333333333;30.094216333333335
2019-01-15T06:55:30.000Z;35.5999985;35.881592;30.084851999999998
2019-01-15T06:56:00.000Z;35.596672;35.867348;30.078554666666665
2019-01-15T06:56:30.000Z;35.596672;35.87268866666667;30.089684333333334
2019-01-15T06:57:00.000Z;35.5499955;35.881592;30.089820500000002
2019-01-15T06:57:30.000Z;35.609998;35.89049166666667;30.102586666666667
2019-01-15T06:58:00.000Z;35.656669666666666;35.89494333333334;30.10832666666667
2019-01-15T06:58:30.000Z;35.729993;35.92876666666667;30.125176333333332
2019-01-15T06:59:00.000Z;35.670006;35.924316;30.122137
2019-01-15T06:59:30.000Z;35.64333333333334;35.927877;30.128619
2019-01-15T07:00:00.000Z;35.596672000000005;35.899394;30.102166999999998
2019-01-15T07:00:30.000Z;35.5300065;35.8882675;30.094382
2019-01-15T07:01:00.000Z;35.51000233333333;35.853105;30.082422666666663
2019-01-15T07:01:30.000Z;35.47000366666666;35.825512;30.068454333333335
2019-01-15T07:02:00.000Z;35.540001000000004;35.825511500000005;30.070966
2019-01-15T07:02:30.000Z;35.596672;35.82551166666667;30.083509000000003
2019-01-15T07:03:00.000Z;35.623334;35.838863333333336;30.092523333333332
2019-01-15T07:03:30.000Z;35.583326;35.838863;30.090933333333336
2019-01-15T07:04:00.000Z;35.57;35.838863;30.090566000000003
2019-01-15T07:04:30.000Z;35.609998;35.815721;30.087322333333333
2019-01-15T07:05:00.000Z;35.49666633333333;35.80147933333333;30.081362000000002
2019-01-15T07:05:30.000Z;35.6100085;35.782787;30.066666499999997
2019-01-15T07:06:00.000Z;35.589999;35.76854566666667;30.063076
2019-01-15T07:06:30.000Z;35.476667;35.787237999999995;30.07869066666667
2019-01-15T07:07:00.000Z;35.589989;35.782787;30.075459000000002
2019-01-15T07:07:30.000Z;35.589989;35.782787;30.073688333333333
2019-01-15T07:08:00.000Z;35.576662999999996;35.79168833333333;30.085525333333333
2019-01-15T07:08:30.000Z;35.44333133333333;35.77833666666667;30.070883
2019-01-15T07:09:00.000Z;35.329994;35.7467385;30.052585
2019-01-15T07:09:30.000Z;35.42333233333333;35.71781033333334;30.040494666666664
2019-01-15T07:10:00.000Z;35.45666766666667;35.697338;30.034856
2019-01-15T07:10:30.000Z;35.4699935;35.682651500000006;30.0283695
2019-01-15T07:11:00.000Z;35.36333466666667;35.676865666666664;30.028230000000004
2019-01-15T07:11:30.000Z;35.34999833333333;35.66262433333333;30.02417133333333
2019-01-15T07:12:00.000Z;35.310005000000004;35.6466025;30.013108
2019-01-15T07:12:30.000Z;35.27666466666667;35.62078833333333;29.992639333333333
2019-01-15T07:13:00.000Z;35.25666533333333;35.60298433333333;29.989395000000002
2019-01-15T07:13:30.000Z;35.203331;35.56471;29.962475333333334
2019-01-15T07:14:00.000Z;35.2199935;35.534447;29.9418465
2019-01-15T07:14:30.000Z;35.22333033333333;35.531776666666666;29.943223
2019-01-15T07:15:00.000Z;34.956677666666664;35.50329333333333;29.927861333333336
2019-01-15T07:15:30.000Z;35.0999985;35.463684;29.9051385
2019-01-15T07:16:00.000Z;35.089999;35.44276666666667;29.90276366666667
2019-01-15T07:16:30.000Z;34.883333666666665;35.423184666666664;29.886853333333335
2019-01-15T07:17:00.000Z;35.0499955;35.414284;29.881263
2019-01-15T07:17:30.000Z;35.01000233333333;35.433866;29.90871233333333
2019-01-15T07:18:00.000Z;35.083326;35.396481666666666;29.871831
2019-01-15T07:18:30.000Z;34.916669;35.39203133333333;29.865139999999997
2019-01-15T07:19:00.000Z;34.989998;35.379568;29.8544345
2019-01-15T07:19:30.000Z;34.916669;35.382239;29.858509333333334
2019-01-15T07:20:00.000Z;34.963330666666664;35.376897;29.857603333333333
2019-01-15T07:20:30.000Z;34.929985;35.379568;29.860954999999997
2019-01-15T07:21:00.000Z;35.00333933333334;35.358204;29.838556999999998
2019-01-15T07:21:30.000Z;34.909996;35.34930266666667;29.83857233333333
2019-01-15T07:22:00.000Z;34.810005000000004;35.33016550000001;29.8194635
2019-01-15T07:22:30.000Z;34.96333066666667;35.344852333333336;29.834901666666667
2019-01-15T07:23:00.000Z;34.89667;35.349303;29.83664333333333
2019-01-15T07:23:30.000Z;34.84999833333333;35.32616033333334;29.806805666666666
2019-01-15T07:24:00.000Z;34.8499985;35.31681450000001;29.813329
2019-01-15T07:24:30.000Z;34.85667133333333;35.30746833333333;29.799222666666665
2019-01-15T07:25:00.000Z;34.856661333333335;35.29767733333333;29.794639333333336
2019-01-15T07:25:30.000Z;34.859993;35.3088035;29.803099500000002
2019-01-15T07:26:00.000Z;34.736656;35.28788633333334;29.785591999999998
2019-01-15T07:26:30.000Z;34.75000233333333;35.29322666666666;29.781681333333335
2019-01-15T07:27:00.000Z;34.750007499999995;35.294117;29.7938705
2019-01-15T07:27:30.000Z;34.76999166666667;35.26919433333333;29.768838333333335
2019-01-15T07:28:00.000Z;34.816663;35.255842666666666;29.753719
2019-01-15T07:28:30.000Z;34.816663;35.26830433333333;29.77762266666667
2019-01-15T07:29:00.000Z;34.760002;35.2527275;29.763678
2019-01-15T07:29:30.000Z;34.75666566666667;35.23715066666667;29.753827666666666
2019-01-15T07:30:00.000Z;34.703331;35.23092;29.743264333333332
2019-01-15T07:30:30.000Z;34.80999;35.2166785;29.736802
2019-01-15T07:31:00.000Z;34.669995666666665;35.19086566666667;29.723185333333333
2019-01-15T07:31:30.000Z;34.64333333333334;35.17306366666667;29.708361666666665
2019-01-15T07:32:00.000Z;34.7300035;35.1726185;29.716469500000002
2019-01-15T07:32:30.000Z;34.709993999999995;35.131229;29.681853666666665
2019-01-15T07:33:00.000Z;34.643323333333335;35.13567966666667;29.689493666666664
2019-01-15T07:33:30.000Z;34.603335;35.12677633333333;29.679496
2019-01-15T07:34:00.000Z;34.689995;35.144581;29.69691
2019-01-15T07:34:30.000Z;34.72999333333334;35.14903133333333;29.689952333333334
2019-01-15T07:35:00.000Z;34.609998;35.12588733333333;29.673835999999998
2019-01-15T07:35:30.000Z;34.610008;35.131229;29.6838965
2019-01-15T07:36:00.000Z;34.55666366666667;35.131228;29.67680633333333
2019-01-15T07:36:30.000Z;34.669995666666665;35.13567866666667;29.682886666666665
2019-01-15T07:37:00.000Z;34.55666333333334;35.14013033333334;29.682959333333333
2019-01-15T07:37:30.000Z;34.57;35.131229;29.6721815
2019-01-15T07:38:00.000Z;34.609998;35.13567866666667;29.663531666666668
2019-01-15T07:38:30.000Z;34.589999;35.15348166666667;29.675107666666666
2019-01-15T07:39:00.000Z;34.670006;35.144580500000004;29.673831
2019-01-15T07:39:30.000Z;34.589998666666666;35.116985;29.648332333333332
2019-01-15T07:40:00.000Z;34.68333166666667;35.12232566666666;29.648173333333332
2019-01-15T07:40:30.000Z;34.68;35.137905;29.6623645
2019-01-15T07:41:00.000Z;34.669995666666665;35.15348166666667;29.672098333333334
2019-01-15T07:41:30.000Z;34.670006;35.163272666666664;29.670553666666667
2019-01-15T07:42:00.000Z;34.676668666666664;35.16327266666667;29.66898833333333
2019-01-15T07:42:30.000Z;34.590004;35.173954;29.665397
2019-01-15T07:43:00.000Z;34.65665933333333;35.187305333333335;29.672679
2019-01-15T07:43:30.000Z;34.69665799999999;35.19620633333333;29.681231
2019-01-15T07:44:00.000Z;34.749992;35.1873055;29.673885
2019-01-15T07:44:30.000Z;34.703331;35.20065666666667;29.676822
2019-01-15T07:45:00.000Z;34.72999333333333;35.20955766666666;29.687786
2019-01-15T07:45:30.000Z;34.799994999999996;35.223354;29.6971195
2019-01-15T07:46:00.000Z;34.85667133333333;35.246051666666666;29.707517333333332
2019-01-15T07:46:30.000Z;34.80999966666666;35.23537066666666;29.690011
2019-01-15T07:47:00.000Z;34.830009;35.25050233333334;29.696813666666667
2019-01-15T07:47:30.000Z;34.879997;35.2594035;29.702402499999998
2019-01-15T07:48:00.000Z;34.903332999999996;35.26919433333333;29.708845333333333
2019-01-15T07:48:30.000Z;34.823336;35.26830433333333;29.699042333333335
2019-01-15T07:49:00.000Z;34.810005000000004;35.2807655;29.717117000000002
2019-01-15T07:49:30.000Z;34.84333533333333;35.28343566666667;29.706436333333333
2019-01-15T07:50:00.000Z;34.84333533333333;35.282545999999996;29.707638666666668
2019-01-15T07:50:30.000Z;34.909996;35.295452;29.722876
2019-01-15T07:51:00.000Z;34.770001666666666;35.272755;29.698961999999998
2019-01-15T07:51:30.000Z;34.80332666666666;35.27364466666666;29.702598
2019-01-15T07:52:00.000Z;34.816663;35.26385366666667;29.694405
2019-01-15T07:52:30.000Z;34.790001000000004;35.266079;29.689768
2019-01-15T07:53:00.000Z;34.86332433333333;35.26830433333333;29.69759066666667
2019-01-15T07:53:30.000Z;34.83000933333333;35.26385366666667;29.692470333333336
2019-01-15T07:54:00.000Z;34.840003499999995;35.2740895;29.694557500000002
2019-01-15T07:54:30.000Z;34.956657666666665;35.27809533333333;29.702153999999997
2019-01-15T07:55:00.000Z;34.936658333333334;35.297677;29.711882666666668
2019-01-15T07:55:30.000Z;34.959998999999996;35.315479;29.720136500000002
2019-01-15T07:56:00.000Z;34.97000366666666;35.311028666666665;29.716468666666668
2019-01-15T07:56:30.000Z;34.876660333333334;35.292337;29.694281333333333
2019-01-15T07:57:00.000Z;34.75666533333333;35.246051666666666;29.679844666666668
2019-01-15T07:57:30.000Z;34.829994;35.246052;29.6759785
2019-01-15T07:58:00.000Z;34.89667;35.25050233333334;29.678559000000003
2019-01-15T07:58:30.000Z;34.85000833333333;35.27809533333333;29.699008333333335
2019-01-15T07:59:00.000Z;34.80999;35.2807655;29.691526
2019-01-15T07:59:30.000Z;34.823326;35.26919433333333;29.687072
2019-01-15T08:00:00.000Z;34.843325;35.278985;29.685578666666668
2019-01-15T08:00:30.000Z;34.829994;35.2594035;29.669198
2019-01-15T08:01:00.000Z;34.93000533333333;35.26919433333333;29.670363666666663
2019-01-15T08:01:30.000Z;34.856671666666664;35.28343566666666;29.68331166666667
2019-01-15T08:02:00.000Z;34.84333533333333;35.29322666666667;29.672955
2019-01-15T08:02:30.000Z;34.909996;35.302128;29.6867765
2019-01-15T08:03:00.000Z;34.809999999999995;35.340402000000005;29.706593999999996
2019-01-15T08:03:30.000Z;34.943341333333336;35.34040166666667;29.698339333333333
2019-01-15T08:04:00.000Z;35.000007499999995;35.3648795;29.712055499999998
2019-01-15T08:04:30.000Z;35.02333833333333;35.39559033333333;29.737457666666668
2019-01-15T08:05:00.000Z;35.07666266666667;35.427635;29.747534
2019-01-15T08:05:30.000Z;35.1299975;35.443657;29.759560999999998
